CD_MUN,SIGLA_UF,ANO,Veg_Florestal_Primaria,Veg_Florestal_Secundaria,Natural_Nao_Florestal,Silvicultura,Pastagem_Arbustiva_Arborea,Pastagem_Herbacea,Cultura_Perene,Cultura_Semiperene,Cultura_Temporaria_Total,Cultura_Temporaria_1Ciclo,Cultura_Temporaria_NCiclos,Desflorestamento_Ano,Mineracao,Urbanizada,Corpo_Dagua,Outros_Usos,Nao_Observado
2109601,MA,2020,49914.48051707515,3271.8073909181758,0.0,0.0,2846.291953415328,2413.0977248743197,0.0,0.0,0.0,0.0,0.0,193.043802935808,0.0,1410.5387067156,5272.9605612747355,0.0,0.0
2108306,MA,2020,2369.323597139136,18429.760975516703,11782.44738294149,0.0,16420.296643095313,18724.546250299296,0.0,0.0,0.0,0.0,0.0,372.376195991712,9.38518904664,587.5630224963841,12063.53128547952,0.0,0.0
2112456,MA,2020,11543.250532693968,49800.19200104837,12885.081625479888,0.0,29388.590265576957,37086.73386468019,0.0,0.0,0.0,0.0,0.0,1148.375746801008,65.314893183408,429.15909913272,8405.957493020736,1168.07962498128,0.0
2104800,MA,2020,609.655857888528,172.31608595044798,414.795242955456,0.0,227.24202655281601,912.591692570448,0.0,0.0,0.0,0.0,0.0,104.903326980144,0.0,0.0,1.184440970592,0.0,1.2145538766239998
2101103,MA,2020,11696.1036437124,1085.2992462993118,0.0,0.0,850.167638366112,698.2379897993281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.891841882,1406.363050412496,0.0,0.0
2101772,MA,2020,0.0,2532.927015610992,1795.361570533872,0.0,3591.355512094416,6436.473062174496,0.0,0.0,0.0,0.0,0.0,61.41025303459199,0.0,307.77397491772797,201.836771497152,0.0,0.0
2103554,MA,2020,0.05018817672,7028.071214079168,7369.200251245008,0.0,16624.472183627615,25390.238753189376,0.0,0.0,0.0,0.0,0.0,29.1091424976,0.0,155.13165424151998,16762.37925561883,0.0,0.0
2112902,MA,2020,1561.133349781632,4952.539165823568,38719.9976620438,0.0,7619.76974233728,14866.109336971727,0.0,0.0,597.349716956784,156.93842860344,440.411288353344,647.32710333456,0.0,664.1200672650721,2553.5744315136,0.0,0.0
2103125,MA,2020,1250.900154204624,15829.722329995728,9250.704808301089,0.0,3112.249139489952,1934.85458890944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.161651376752,458.157827641536,0.0,0.0
2103174,MA,2020,586871.8309265961,74192.79017739759,0.0,577.4250107989441,57692.14226337355,123556.79673457243,0.0,0.0,0.0,0.0,0.0,966.644358897888,736.511493366,665.535373848576,1726.643918968848,0.0,0.0
2103158,MA,2020,38485.548613314,6442.013836884384,0.0,0.0,12185.699345251343,56442.667453387774,0.0,0.0,0.0,0.0,0.0,75.201963997248,121.144220966736,367.67858265072,210.89071857744,0.0,0.0
2107506,MA,2020,4114.517066223696,1242.639180316512,0.0,0.0,984.551500351584,950.684518700928,0.0,0.0,0.0,0.0,0.0,106.659913165344,0.0,4770.456460683408,434.197992075408,0.0,0.0
2106201,MA,2020,12857.146886317536,11633.007067940016,287.006107390992,0.0,5433.643027861488,13566.105070664256,0.0,0.0,0.0,0.0,0.0,86.01249726273602,258.007378882176,239.49797930783996,1681.976441688048,0.0,0.0
2105807,MA,2020,0.0,938.609243382096,0.0,0.0,2131.020096437232,9008.847984687409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.929657828448,71.55830236737599,0.0,4.2659950212
2109304,MA,2020,1654.643960646336,210.549438975744,859.663241401536,0.0,279.618407777808,94.112868985344,0.0,0.0,0.0,0.0,0.0,15.136754098752,0.0,0.0,136.79289446803202,0.0,1.2145538766239998
2111722,MA,2020,0.0,6095.113159395743,6113.3615804511355,0.0,10615.441784942015,20871.556299839518,0.0,0.0,0.0,0.0,0.0,8.250936252768,0.0,61.942247707823995,815.166403921584,0.0,0.0
2111706,MA,2020,0.461731225824,15562.80153092808,9378.724809478463,0.0,6587.840603162016,7707.408336525744,0.0,0.0,0.0,0.0,0.0,1.144290429216,4.426597186704,278.925810939072,185.937157112256,0.0,0.0
2103257,MA,2020,12927.691387515168,29017.268021296368,40.471745707008004,5505.49242165384,15007.148151190273,72792.96162759402,0.0,0.0,7387.860215349504,5888.839753076544,1499.02046227296,227.101499658,0.0,452.84791854456,324.536825942208,0.0,1.033876440432
2105005,MA,2020,16554.479752373903,16.833114471888,4948.915579464384,0.0,2.3387690351519996,39.84941231568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6630.871945881744,0.0,0.0
2111763,MA,2020,1612.957661062704,4745.3724099587525,0.0,0.0,5103.03343253616,28267.33620947544,0.0,0.0,218.107778389776,218.107778389776,0.0,0.0,0.0,0.260978518944,29.952303866496,0.0,1.3952313128160003
2111789,MA,2020,10238.438239056719,83350.56655768391,232.97351633424,0.0,8732.34124386624,10004.410771011359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.865469356208,5113.683363636144,1241.183723191632,0.0
2100402,MA,2020,0.0,11443.827754611648,0.0,0.0,15886.123802993665,25429.807111715425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.927193570224,110.193160806432,0.0,0.0
2106326,MA,2020,9208.637078574384,7116.4425556477445,0.0,0.0,9246.599415445393,37042.1366508468,0.0,0.0,0.0,0.0,0.0,27.05142725208,157.34997165254399,1112.9027434953118,132.03505531497598,0.0,0.0
2107605,MA,2020,1126.4435135743681,30628.03747785408,5706.957800643264,0.0,6726.1090300256155,6818.475350461104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.270803136016,2258.558291118096,0.0,0.0
2100477,MA,2020,2545.102667283264,49818.41030919773,3583.857398492448,0.0,52279.82921061807,78435.7689007538,0.0,0.0,1485.038036238768,1485.038036238768,0.0,86.494303759248,0.0,586.940689105056,421.27955538768,0.0,0.0
2109403,MA,2020,316.014873535152,0.0,73.83684559046401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2134.4529677248797,0.0,0.0
2108108,MA,2020,1454.0418182964959,20397.037126587264,0.0,0.0,16609.987875826224,37317.47902596806,0.0,0.0,0.0,0.0,0.0,36.787933535760004,0.0,250.40888892676796,699.783785642304,0.0,2.930989520448
2106375,MA,2020,2088.7616516389917,5544.006828468768,0.0,0.0,14767.710397694496,55894.482074345906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.4275954588,21.570878354256,0.0,0.0
2106359,MA,2020,16427.36313837749,18318.092282314705,0.0,68.466710681424,11737.629341130527,19028.194757090638,0.0,0.0,0.0,0.0,0.0,828.446195481696,0.0,0.0,88.913373877152,0.0,2.05771524552
2105906,MA,2020,0.0,3958.913643121008,5287.6255465123195,0.0,11374.005963158783,39356.85551171458,0.0,0.0,0.0,0.0,0.0,70.183146325248,0.0,244.13536683676801,3431.656733771376,0.0,0.0
2109452,MA,2020,4435.22955309984,88.240852309104,47.698843154688,0.0,31.789191134448,58.559564596896,0.0,0.0,0.0,0.0,0.0,12.336253837775999,0.0,1442.45838710952,827.061001804224,0.0,0.080301082752
2112274,MA,2020,0.0,4009.2122338297922,2129.83565546664,0.0,8660.501887709232,11450.603158468848,0.0,0.0,0.0,0.0,0.0,12.286065661056,0.0,185.09399574335998,885.610528765776,0.0,0.0
2105948,MA,2020,0.0,89.99743849430399,0.0,0.0,312.61211515353597,1871.5572604301758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.723897880976,16.76285102448,0.0,1.585946384352
2104677,MA,2020,3586.808463283584,14926.36526194176,0.0,0.0,21471.35519982024,64494.045477881715,0.0,0.0,0.0,0.0,0.0,9.575904118176,0.0,1149.9215426439841,56.331209550528,0.0,0.0
2104651,MA,2020,2371.070145688992,15841.576777336992,0.0,0.0,32457.08535260242,64164.871264410576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.614690551728,353.47532863896,0.0,0.0
2102002,MA,2020,285410.88623158215,97201.40923015142,6554.766594703536,22769.632992848543,84845.5318152779,149285.0930085124,0.0,0.0,12430.416894938066,8729.892060842305,3700.5248340957596,2092.857006859344,0.0,578.3283979799039,2768.921860183776,0.0,0.0
2111532,MA,2020,3596.745722274144,8524.491928798032,12992.574662378784,10751.93355034973,5876.995343370624,26508.19042726272,0.0,0.0,50.097838001904,50.097838001904,0.0,1034.77982761296,0.0,298.84047946156795,3187.190124968256,0.0,0.0
2100956,MA,2022,73624.19828570135,63162.011117191534,3852.625122463392,0.0,22553.121198478468,120776.7531744275,0.0,0.0,256.853050817616,138.49929247651198,118.353758341104,2080.982484247392,0.0,281.15416598544,384.411320769168,0.0,2.81053789632
2111409,MA,2022,0.0,611.1615031901281,8.582178219120001,0.0,562.619498666544,3716.273883950496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.200738814384,0.0,2.870763708384
2109908,MA,2022,0.0,12461.443225786368,843.492610862352,0.0,6547.39897036104,56547.801645980835,0.0,0.0,0.0,0.0,0.0,3.984941231568,3.282306757488,2023.0151401357919,946.037093536656,0.0,0.0
2108603,MA,2022,7379.7397683562085,58272.15698409125,38956.9761948803,0.0,3602.828529292608,31013.211658909393,0.0,0.0,0.0,0.0,0.0,54.283531940352,19.382673849264,1455.095770007616,11708.299370655359,0.0,0.0
2102507,MA,2022,3728.52983670552,5651.299112660784,35662.93544167517,0.0,3828.313969660224,4534.561992464063,0.0,0.0,0.0,0.0,0.0,60.03509699246399,0.0,189.25961441112,13110.727668013007,0.0,0.0
2104305,MA,2022,32442.279840470015,9580.190188467888,2845.649544753312,0.0,7521.942948274656,9907.34683723488,0.0,0.0,0.0,0.0,0.0,9.545791212144,2069.91097246296,493.65090621792,2870.753670748656,0.0,72.501840089712
2107357,MA,2022,126171.08882228189,31666.83235960464,0.0,0.0,10234.945141957007,78371.1867549505,0.0,0.0,0.0,0.0,0.0,51.151789713024,15.126716463408,460.898102090448,253.078899928272,0.0,0.0
2110203,MA,2022,21795.199428923715,5274.837599084064,18534.80482939166,0.0,10138.925122256303,10404.079297503407,0.0,0.0,0.0,0.0,0.0,185.39512480368,0.0,929.956801715568,1102.363226384112,0.0,3.8946025134719995
2105658,MA,2022,1392.7620545213763,7571.9504475584645,0.0,0.0,6738.937127995248,41135.31370432915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.861844746768,186.027495830352,0.0,0.0
2112803,MA,2022,8952.305984794657,29236.038283618847,35532.01456388337,0.0,1862.814480045552,20417.75480593728,0.0,0.0,0.0,0.0,0.0,70.97611951742401,0.0,936.882770102928,20627.400857732064,0.0,0.0
2106904,MA,2022,4805.758824188256,27990.678904124114,17598.423941055935,0.0,24167.193037064353,36783.4165998552,0.0,0.0,0.0,0.0,0.0,68.30610851592,15.176904640128,523.8742262387041,13669.90425775656,0.0,0.0
2108702,MA,2022,0.0,12647.812001218415,3853.257493490064,0.0,3240.95169987072,31642.822335861794,0.0,0.0,0.0,0.0,0.0,22.695093512784005,0.0,431.507905803216,3171.79239235056,0.0,0.0
2111508,MA,2022,0.0,713.7461364058081,5152.87029201912,0.0,753.163930401696,1637.479604208096,0.0,0.0,0.0,0.0,0.0,18.138007066608,0.0,0.0,2056.018885146864,0.0,7.4780383312800005
2112852,MA,2022,7260.1814937738245,16881.64643877624,8487.202113495072,7087.87544545872,18821.017963590482,54844.85658405917,0.0,0.0,4665.221891736912,1493.590101551856,3171.631790185056,414.072533210688,0.0,313.987271195664,1487.587595616144,0.0,0.0
2100204,MA,2022,17707.934542658975,50584.13132141477,6225.19087581864,0.0,548.978352234048,34707.11165367811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.136453094672,7122.234271241232,0.0,0.28105378963199995
2102606,MA,2022,54443.943390784465,28210.754059041312,7774.208799740064,0.0,12901.663799068176,54193.885819094736,0.0,0.0,0.0,0.0,0.0,35.84439581342399,42.50938568184,554.167809706896,5065.9845204814565,0.0,0.823086098208
2107407,MA,2022,0.0,4138.205885635536,0.0,0.0,7344.6983833703025,57818.64658161398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.873051994992,490.770104874192,0.0,0.0
2107456,MA,2022,55.217032027344,8721.249656811118,200.511803631744,0.0,782.263035263952,8233.059224220337,0.0,0.0,0.0,0.0,0.0,3.764113254,0.0,389.650966418736,1763.26121270376,0.0,0.0
2109205,MA,2022,24771.93045363432,4717.226880454176,2232.52066503576,0.0,2576.8416702409922,634.1978763046079,0.0,0.0,0.0,0.0,0.0,22.895846219663998,0.0,93.711363571584,467.121436003728,0.0,0.40150541376
2109239,MA,2022,110.996171633952,5249.111139697392,0.07026344740799999,0.0,7518.429775904255,31048.34338261339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.864401621632,14.022576575568,0.0,0.0
2105708,MA,2022,0.0,6525.958581266256,0.0,0.0,4417.342486916831,23912.247136962094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.333349650512,195.804152655408,0.0,7.337511436464
2109270,MA,2022,6842.595788192736,38696.86091257589,7486.92163855944,0.0,1002.96052357248,18245.670743307743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.359824054608,427.773905455248,0.0,0.0
2103109,MA,2022,6098.91742319112,14485.783333787567,58.11790864176,0.0,62.03258642592,6572.814263052048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.419957250032,707.713517564064,0.0,0.6524462973599999
2100709,MA,2022,4183.565959755071,4325.749064402831,50388.86920106794,0.0,5755.3693159073755,19142.934966707904,0.0,0.0,0.0,0.0,0.0,71.959807781136,0.0,323.703702208656,10641.04779270456,0.0,0.0
2105302,MA,2022,5031.71603341704,9852.521272985952,3.764113254,6523.017554110464,2966.2617710468157,17351.267245980624,0.0,0.0,53.771612537808,53.771612537808,0.0,140.32614210912,0.0,49.816784212272,17.61605002872,0.0,3.051441144576
2105351,MA,2022,6208.899793655328,9589.55530224384,0.0,0.0,1818.428056554384,6114.034102019184,0.0,0.0,0.0,0.0,0.0,8.582178219120001,0.0,48.120423839136,24.39145388592,0.0,6.082807018464
2111201,MA,2022,7346.254216848624,1376.3505207339363,0.0,0.0,326.855519706672,873.1538233038721,0.0,0.0,0.0,0.0,0.0,8.923457820816001,0.0,7294.44998083824,820.907931338352,0.0,0.0
2106631,MA,2022,0.0,55.588424535072,66.54952233072,0.0,29.972379137184,123.493027637232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.134206485552,0.0,0.45169359048
2104909,MA,2022,9506.634396667056,27550.0467877932,713.62568478168,0.0,96.602202550656,6720.4478036916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.769905748416,2659.9432532539677,0.0,0.090338718096
2108405,MA,2022,3609.854874033408,17863.52792812632,11904.223974934896,0.0,267.322304481408,5922.184777689312,0.0,0.0,0.0,0.0,0.0,6.102882289152,0.0,183.38759773488,350.443962765072,0.0,0.0
2101202,MA,2022,0.0,7454.710866740544,21695.60601104055,0.0,11562.964448509587,61683.87897406944,0.0,0.0,0.0,0.0,0.0,61.450403575968004,0.0,1603.7631870876,3656.871157984704,235.98480693744,4.0451670436319995
2107100,MA,2022,15751.047344169456,1527.065615424096,3332.414633125248,0.0,600.682211890992,1964.31504864408,0.0,0.0,0.0,0.0,0.0,91.252142912304,0.0,603.894255201072,99.563304977136,0.0,0.0
2110856,MA,2022,2909.1877764808323,7343.624356388496,0.0,6019.399275995952,7932.803438175264,50568.50272318416,0.0,0.0,59.563328131296,24.923448559152,34.639879572144,30.624825434544,0.0,335.427660290448,26.730222921072,0.0,0.311166695664
2101251,MA,2022,19867.632163274015,1747.461974672304,21415.53590967226,0.0,3082.316910894144,4970.255592205727,0.0,0.0,0.0,0.0,0.0,20.366362112976002,247.999856444208,1421.419503428496,1959.4568331375838,0.0,0.0
2102325,MA,2022,52728.230456705234,53417.43457469496,0.0,15.588447689232,14131.976763182256,89028.60593090112,0.0,0.0,45541.293588036584,37797.518898659524,7743.774689377056,886.62432993552,0.0,1744.802001306144,362.40882409512,0.0,0.0
2113009,MA,2022,0.0,18942.30271145203,3843.96264316152,0.0,14077.773532324656,81535.45092079305,0.0,0.0,0.0,0.0,0.0,25.334991608256,0.0,513.836590894704,1526.8146745404963,0.0,0.0
2105401,MA,2022,11691.165127123151,6762.977264644128,534.624533692128,0.0,3394.397031374448,7827.2878154391365,0.0,0.0,0.0,0.0,0.0,24.130475366976,19.452937296672,361.8567541512,158.78535350673602,0.0,10.48932893448
2102374,MA,2022,7010.816518922832,1151.0658330731999,2070.834434914608,0.0,1460.0744371382402,579.5730647625601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.429015136608,221.139144263664,0.0,0.672521568048
2102358,MA,2022,634.4990053649279,1949.017692379824,0.0,0.0,1736.069258556864,8563.30746467328,0.0,0.0,158.81546641276802,30.604750163856,128.210716248912,15.146791734096,0.0,0.0,0.9736506283679999,0.0,1.074026981808
2100832,MA,2022,13146.672440179871,10630.347673427857,289.997322723504,0.0,65.525683525632,4668.182994163391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.240528150864,4295.8569863484,165.711321894096,0.762860286144
2110039,MA,2022,1286.4133080516958,20612.304254174687,3672.7306218282233,0.0,11832.876462909744,63320.30462656641,0.0,0.0,0.0,0.0,0.0,0.0,106.19818193952,905.916665066688,94.78539055339199,0.0,0.0
2105427,MA,2022,83564.93029809037,40119.18380318535,0.0,40841.140725302546,36500.887277827635,121800.6120547862,0.0,0.0,35141.219307035426,23885.797967830655,11255.421339204768,2697.945740666352,0.0,771.352125645024,304.230689641296,0.0,0.0
2110005,MA,2022,28069.735320093456,157776.60126757002,0.0,1422.071949725856,19975.857947553024,245342.13150836507,0.0,0.0,33603.51379814669,31265.02581678432,2338.487981362368,245.1692432772,6.614801691696,991.6681838104798,869.730989651568,0.0,0.0
2100873,MA,2022,5096.529044833248,15869.882909007072,0.0,0.0,5147.781210899711,54476.13408733267,0.0,0.0,0.0,0.0,0.0,0.0,25.756572292704,425.876792375232,135.839319110352,0.0,0.0
2109809,MA,2022,15661.12016912256,68681.83728211661,59778.83616213168,0.0,16214.203914212305,46499.92791392995,0.0,0.0,0.0,0.0,0.0,23.016297843792,0.0,399.608300679984,13528.082507981184,0.0,0.0
2108504,MA,2022,0.0,4306.928498132832,4123.831991822928,0.0,5077.999569988224,10408.064238734976,0.0,0.0,0.0,0.0,0.0,7.688828673504,55.668725617824,659.261851758576,2424.771494779392,0.0,0.0
2101905,MA,2022,7560.075924946512,30652.68991025894,19749.639759805294,0.0,3472.088328937008,13719.821418322272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.556831750416,4026.456891350784,0.0,0.0
2111300,MA,2022,16777.255031198638,10401.178420888993,0.0,0.0,1143.065837704032,3443.641670372112,0.0,0.0,0.0,0.0,0.0,64.702597427424,1525.409405592336,20835.852430920913,4569.041269870704,0.0,0.0
2106755,MA,2022,808.511451688512,957.198944039184,0.0,0.0,1860.816990612096,5549.115984858864,0.0,0.0,0.0,0.0,0.0,79.508109559824,9.505640670767999,327.698681075568,68.687538658992,0.0,1.254704418
2101301,MA,2022,20677.72956134688,36920.410247030115,536.46142096008,0.0,235.462849899552,12280.133418567695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.205306125936,12292.349220781343,56.26094610312,0.0
2101970,MA,2022,5798.7820887701755,6864.758887032288,0.0,0.0,5328.93041595288,21284.293827549456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.368645768752,635.452580722608,0.0,0.0
2101350,MA,2022,3098.3670898092005,666.970755702768,34804.577092868356,0.0,728.973229222656,852.667009566768,0.0,0.0,0.0,0.0,0.0,7.367624342496,0.0,5.651188698672,1524.305265704496,0.0,0.0
2103703,MA,2022,51110.93653717392,43749.84669528686,1534.734368826912,0.0,543.8591582086079,10929.44913140837,0.0,0.0,2.2484303170559996,2.2484303170559996,0.0,0.0,0.0,1325.0180535847198,13211.324849430575,600.2606312065441,1.2747796886879998
2110500,MA,2022,211.573277780832,25098.33427975051,9808.205112942192,0.0,678.0723803932319,9486.41859908424,0.0,0.0,0.0,0.0,0.0,28.496846741616,0.0,501.95203064740804,248.762716730352,0.0,0.0
2102408,MA,2022,32414.11423569475,2027.662565300064,11196.028650874321,0.0,2056.3099765718403,4057.01145333792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.92833076728,2947.340828423376,0.0,0.0
2107209,MA,2022,1041.55523147016,28.838126343312002,319.29718029264,0.0,145.7966533716,91.131691288176,0.0,0.0,0.0,0.0,0.0,8.792968561344,0.0,78.19317932976,115.08148921896,0.0,0.883311910272
2114007,MA,2022,35684.03455116825,24880.276689537455,0.0,79.989916056336,43152.185811634416,110380.68390992862,0.0,0.0,3.46298419368,3.46298419368,0.0,162.93089690380802,119.09654335656,947.713378639104,384.33101968641597,0.0,0.0
2100055,MA,2022,43776.285826782965,78827.44746951202,0.0,58162.505855593394,31804.52864125363,276842.7707395791,0.0,0.0,90454.29142935082,55355.83244888083,35098.458980469986,1413.289018799856,108.567063880704,4435.440343442064,600.762512973744,0.0,0.0
2105500,MA,2022,3880.409297095584,8561.26982469845,0.0,730.9004552087041,9268.18033143499,63442.50279924427,0.0,0.0,1371.391928874,1175.35691060568,196.03501826832,23.5884430584,0.0,144.371309152752,91.84436339759999,0.0,0.461731225824
2109056,MA,2022,9660.27044324232,7959.774564344592,47.538240989184,0.0,38.69508425112,4183.405357589568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.727610476224,1464.84231392664,0.0,0.0
2106805,MA,2022,1254.8850954361922,52314.41890201349,0.0,0.0,74.951023113648,14396.719395380256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.4738626528319,442.479041234208,0.0,0.0
2102036,MA,2022,37518.904254416106,55052.946802375634,0.0,15440.482906626094,19524.08405599027,122648.97291879039,0.0,0.0,17996.79761258861,14599.13834972736,3397.659262861248,766.032178912704,66.710124496224,638.8051509275041,693.038494691136,0.0,0.0
2105104,MA,2022,68525.93272995361,1523.472141970944,8839.19187210312,0.0,577.1138441032799,2992.229133681744,0.0,0.0,0.0,0.0,0.0,143.999916645024,0.0,397.2394187388,7722.936558402912,0.0,0.0
2105153,MA,2022,174.193123759776,4428.604713772799,13465.126459103616,0.0,6617.311100532,11007.331144042464,0.0,0.0,0.0,0.0,0.0,119.12665626259201,0.0,457.906886757936,922.55906446704,0.0,0.0
2102077,MA,2022,0.0,2608.209280690992,0.0,0.0,3707.0593347047043,36495.68778271944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.094005005024,570.047348821104,0.0,0.6323710266720001
2100550,MA,2022,9325.505266884576,5677.83862051032,0.0,0.0,4944.659622078529,29428.69061877624,0.0,0.0,0.0,0.0,0.0,100.918385748576,16.552060682256002,216.441530922672,18.208270514016,0.0,0.0
2111003,MA,2022,5662.270248091777,4363.340008766112,34193.65649292648,0.0,2421.659827822752,8032.878662554943,0.0,0.0,0.0,0.0,0.0,168.290994177504,0.0,304.310990724048,10375.341547513537,0.0,0.0
2102903,MA,2022,39428.36362590523,29515.435863419087,11862.27669683232,0.0,6122.485790978832,31751.75075461488,0.0,0.0,0.0,0.0,0.0,30.785427600047996,0.0,675.2417672262239,7025.601955784544,2.7904626256320006,0.0
2111029,MA,2022,22001.713738491166,15221.702606668272,0.0,0.0,18666.709395447167,35351.578030939636,0.0,0.0,0.0,0.0,0.0,11.212038679248,0.0,304.81287249124796,233.294720665248,0.0,0.0
2101004,MA,2022,1845.670198878,2885.66959686984,49797.83315674253,0.0,16291.754684880048,18731.030562731517,0.0,0.0,1958.533370685936,1958.533370685936,0.0,108.185633737632,0.0,396.115203580272,10821.745304167247,0.0,1.997489433456
2108256,MA,2022,1823.7379656513601,75275.36922451867,5860.001626733232,0.0,3995.822028280896,88702.18202951424,0.0,0.0,0.0,0.0,0.0,47.889558226224,36.145524873743994,670.11253556544,392.96338608225597,0.0,0.0
2102150,MA,2022,2147.00001190488,32301.752945654018,0.0,0.0,2965.930529080464,41092.874582094715,0.0,0.0,0.0,0.0,0.0,40.973627474208,0.0,97.836831697968,150.072686028144,0.0,3.673774535904
2100600,MA,2022,330174.4437578949,20287.09490666443,1535.8184334440639,0.0,12950.727760629648,80627.11518560846,0.0,0.0,830.7648892461599,659.2317388525439,171.53315039361598,425.164120265808,0.0,113.887010613024,148.968546140304,0.0,7.528226508
2112407,MA,2022,53634.46832610293,101465.97890713258,4932.44381986488,0.0,4892.795160256081,82375.31994529623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.668359782096,10822.97993331456,4696.398787115376,0.030112906032
2106508,MA,2022,186.21821090188803,9258.423749880625,5028.423689024207,0.0,2481.10270432992,15371.413937824032,0.0,0.0,0.0,0.0,0.0,15.40777025304,45.661203179855995,407.819086391376,8603.729022203568,0.0,0.0
2109601,MA,2022,49824.26225060328,3265.925336606592,0.0,0.0,3656.901270890736,1861.218496025856,0.0,0.0,0.0,0.0,0.0,26.740260556416,0.0,1414.212481251504,5272.9605612747355,0.0,0.0
2108306,MA,2022,2312.500543456752,18725.53997619835,11551.621920570864,0.0,6037.33653035568,29272.926593508048,0.0,0.0,0.0,0.0,0.0,195.68370103128,7.457963060591999,591.8490927882721,12064.314221036351,0.0,0.0
2112456,MA,2022,11219.687357380128,50948.92910272176,12870.627430584527,0.0,4544.89071923304,62268.86232428242,0.0,0.0,0.0,0.0,0.0,44.988681611808,65.314893183408,434.187954440064,8342.40922365787,1180.837459503504,0.0
2104800,MA,2022,558.724896153072,148.577078361888,389.8115685842401,0.0,263.22694926105595,1014.4536160413601,0.0,0.0,0.0,0.0,0.0,65.93722657473599,0.0,0.0,1.184440970592,0.0,1.9874517981120001
2101103,MA,2022,11675.355851456352,1023.6581276518078,0.0,0.0,1071.06587938152,557.9519982315841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.668503337888,1406.363050412496,0.0,0.0
2101772,MA,2022,0.0,2828.093720536656,1777.76559577584,0.0,2989.3282570673277,6805.044994370832,0.0,0.0,0.0,0.0,0.0,17.595974758032,0.0,307.85427600048,201.45534135408,0.0,0.0
2103554,MA,2022,0.05018817672,8812.802928783743,7325.56665040464,0.0,13040.584672229135,27310.69937301552,0.0,0.0,0.0,0.0,0.0,43.633600840368,0.0,156.175568317296,16669.139660908415,0.0,0.0
2112902,MA,2022,1358.7946965172803,5199.264242579087,38500.45450179984,0.0,7362.776164624848,15479.469082302192,0.0,0.0,725.008363261776,725.008363261776,0.0,310.052518140816,0.0,682.398601226496,2563.702405575696,0.0,0.0
2103125,MA,2022,1250.900154204624,16441.3957525884,9227.588134103857,0.0,298.459049318496,4168.73033471664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.85172838728,430.825346599824,0.0,0.0
2103174,MA,2022,585552.3636853567,76378.93696714407,0.0,573.4199942966881,49957.8129888552,129202.1836800156,0.0,0.0,829.389733204032,829.389733204032,0.0,720.712255334544,1414.232556522192,666.2881964993761,1690.980200591616,0.0,0.0
2103158,MA,2022,38367.43575822115,10552.174569368783,0.0,0.0,5677.256437660369,58124.965099406836,0.0,0.0,0.0,0.0,0.0,118.11285509284801,972.7171282810081,368.1905020532641,149.992384945392,0.0,0.0
2107506,MA,2022,4066.8884865164155,1387.281505623552,0.0,0.0,657.31455050184,1169.605345553568,0.0,0.0,0.0,0.0,0.0,6.37389844344,0.0,4881.793911919056,434.197992075408,0.0,0.2509408836
2106201,MA,2022,12606.607508131296,11065.770257015232,285.630951348864,0.0,1967.2360005291841,17552.59209807523,0.0,0.0,0.0,0.0,0.0,55.40774709888,613.4099335071841,239.68869437937602,1656.05926722984,0.0,0.0
2105807,MA,2022,0.0,1570.7594420765279,0.0,0.0,1316.656703343168,9182.097570724849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.224508156992,71.508114190656,0.0,3.984941231568
